datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-16 19:52:30,1, 1.103218E+02, 2.679671E+02, 1.786702E+00, 1.113269E+01, 2.782927E+02, 2.690517E+02, 2.685347E+02
2024-01-16 20:07:30,1, 1.531564E+02, 2.680956E+02, 1.756980E+00, 1.081613E+01, 2.783638E+02, 2.692421E+02, 2.685911E+02
2024-01-16 20:22:30,1, 1.343587E+02, 2.678883E+02, 1.799399E+00, 1.059683E+01, 2.783993E+02, 2.691589E+02, 2.686269E+02
2024-01-16 20:37:30,1, 1.143720E+02, 2.677237E+02, 1.774509E+00, 9.869222E+00, 2.783819E+02, 2.687643E+02, 2.683347E+02
2024-01-16 20:52:30,1, 9.328197E+01, 2.675546E+02, 1.697327E+00, 9.520462E+00, 2.783095E+02, 2.684434E+02, 2.680941E+02
2024-01-16 21:07:30,1, 6.378208E+01, 2.673067E+02, 1.628412E+00, 8.073948E+00, 2.782113E+02, 2.680546E+02, 2.678180E+02
2024-01-16 21:22:30,1, 4.315286E+01, 2.670723E+02, 1.536441E+00, 6.308802E+00, 2.780881E+02, 2.676651E+02, 2.674993E+02
2024-01-16 21:37:30,1, 2.178898E+01, 2.668214E+02, 1.355971E+00, 5.382408E+00, 2.779369E+02, 2.672795E+02, 2.671879E+02
2024-01-16 21:52:30,1, 0.000000E+00, 2.665663E+02, 0.000000E+00, 3.128474E+00, 2.777633E+02, 2.668983E+02, 2.668530E+02
2024-01-16 22:07:30,1, 0.000000E+00, 2.663331E+02, 0.000000E+00, 2.405398E+00, 2.776067E+02, 2.666067E+02, 2.665870E+02
2024-01-16 22:22:30,1, 0.000000E+00, 2.660304E+02, 0.000000E+00, 2.187658E+00, 2.774451E+02, 2.662871E+02, 2.663282E+02
2024-01-16 22:37:30,1, 0.000000E+00, 2.657007E+02, 0.000000E+00, 1.938684E+00, 2.772823E+02, 2.658954E+02, 2.659991E+02
2024-01-16 22:52:30,1, 0.000000E+00, 2.653475E+02, 0.000000E+00, 1.758863E+00, 2.771177E+02, 2.654784E+02, 2.656436E+02
2024-01-16 23:07:30,1, 0.000000E+00, 2.650092E+02, 0.000000E+00, 1.433810E+00, 2.769695E+02, 2.650973E+02, 2.652815E+02
2024-01-16 23:22:30,1, 0.000000E+00, 2.646957E+02, 0.000000E+00, 1.099518E+00, 2.768436E+02, 2.647849E+02, 2.649504E+02
2024-01-16 23:37:30,1, 0.000000E+00, 2.643675E+02, 0.000000E+00, 8.868847E-01, 2.767333E+02, 2.644914E+02, 2.646424E+02
2024-01-16 23:52:30,1, 0.000000E+00, 2.639931E+02, 0.000000E+00, 6.708527E-01, 2.766363E+02, 2.641726E+02, 2.643161E+02
2024-01-16 00:07:30,2, 0.000000E+00, 2.635425E+02, 0.000000E+00, 1.587555E+00, 2.783730E+02, 2.637685E+02, 2.636678E+02
2024-01-16 00:22:30,2, 0.000000E+00, 2.636087E+02, 0.000000E+00, 1.456168E+00, 2.782564E+02, 2.637739E+02, 2.636212E+02
2024-01-16 00:37:30,2, 0.000000E+00, 2.637811E+02, 0.000000E+00, 1.390517E+00, 2.781538E+02, 2.638957E+02, 2.637041E+02
2024-01-16 00:52:30,2, 0.000000E+00, 2.640341E+02, 0.000000E+00, 1.357446E+00, 2.780656E+02, 2.641031E+02, 2.638871E+02
2024-01-16 01:07:30,2, 0.000000E+00, 2.643413E+02, 0.000000E+00, 1.370134E+00, 2.779924E+02, 2.643867E+02, 2.641495E+02
2024-01-16 01:22:30,2, 0.000000E+00, 2.646800E+02, 0.000000E+00, 1.421807E+00, 2.779343E+02, 2.647229E+02, 2.644659E+02
2024-01-16 01:37:30,2, 0.000000E+00, 2.650390E+02, 0.000000E+00, 1.483458E+00, 2.778907E+02, 2.650837E+02, 2.648118E+02
2024-01-16 01:52:30,2, 0.000000E+00, 2.654122E+02, 0.000000E+00, 1.556600E+00, 2.778602E+02, 2.654620E+02, 2.651772E+02
2024-01-16 02:07:30,2, 0.000000E+00, 2.657565E+02, 0.000000E+00, 1.654409E+00, 2.778388E+02, 2.658274E+02, 2.655486E+02
2024-01-16 02:22:30,2, 0.000000E+00, 2.660377E+02, 0.000000E+00, 1.778311E+00, 2.778226E+02, 2.661407E+02, 2.658841E+02
2024-01-16 02:37:30,2, 0.000000E+00, 2.662684E+02, 0.000000E+00, 1.911241E+00, 2.778104E+02, 2.663988E+02, 2.661587E+02
2024-01-16 02:52:30,2, 0.000000E+00, 2.664612E+02, 0.000000E+00, 2.057903E+00, 2.778011E+02, 2.666138E+02, 2.663850E+02
2024-01-16 03:07:30,2, 0.000000E+00, 2.666475E+02, 0.000000E+00, 2.125232E+00, 2.777948E+02, 2.668043E+02, 2.665774E+02
2024-01-16 03:22:30,2, 0.000000E+00, 2.668533E+02, 0.000000E+00, 2.097857E+00, 2.777922E+02, 2.670035E+02, 2.667679E+02
2024-01-16 03:37:30,2, 0.000000E+00, 2.670744E+02, 0.000000E+00, 2.097207E+00, 2.777934E+02, 2.672222E+02, 2.669780E+02
2024-01-16 03:52:30,2, 0.000000E+00, 2.673054E+02, 0.000000E+00, 2.119759E+00, 2.777986E+02, 2.674528E+02, 2.672024E+02
2024-01-16 04:07:30,2, 0.000000E+00, 2.674924E+02, 0.000000E+00, 2.204135E+00, 2.778042E+02, 2.676595E+02, 2.674264E+02
2024-01-16 04:22:30,2, 0.000000E+00, 2.675935E+02, 0.000000E+00, 2.335404E+00, 2.778063E+02, 2.677911E+02, 2.675967E+02
2024-01-16 04:37:30,2, 0.000000E+00, 2.676351E+02, 0.000000E+00, 2.330066E+00, 2.778044E+02, 2.678482E+02, 2.676845E+02
2024-01-16 04:52:30,2, 0.000000E+00, 2.676413E+02, 0.000000E+00, 2.206819E+00, 2.777981E+02, 2.678599E+02, 2.677170E+02
2024-01-16 05:07:30,2, 0.000000E+00, 2.676527E+02, 0.000000E+00, 1.979312E+00, 2.777902E+02, 2.678686E+02, 2.677240E+02
2024-01-16 05:22:30,2, 0.000000E+00, 2.676935E+02, 0.000000E+00, 1.750459E+00, 2.777836E+02, 2.679084E+02, 2.677441E+02
2024-01-16 05:37:30,2, 0.000000E+00, 2.677503E+02, 0.000000E+00, 1.617896E+00, 2.777788E+02, 2.679730E+02, 2.677922E+02
2024-01-16 05:52:30,2, 0.000000E+00, 2.678103E+02, 0.000000E+00, 1.555485E+00, 2.777760E+02, 2.680490E+02, 2.678548E+02
2024-01-16 06:07:30,2, 0.000000E+00, 2.678199E+02, 0.000000E+00, 1.823670E+00, 2.777682E+02, 2.681181E+02, 2.679176E+02
2024-01-16 06:22:30,2, 0.000000E+00, 2.676935E+02, 0.000000E+00, 2.729982E+00, 2.777480E+02, 2.681280E+02, 2.679273E+02
2024-01-16 06:37:30,2, 0.000000E+00, 2.676467E+02, 0.000000E+00, 1.610377E+00, 2.777346E+02, 2.680025E+02, 2.678011E+02
2024-01-16 06:52:30,2, 0.000000E+00, 2.675665E+02, 0.000000E+00, 1.658561E+00, 2.777160E+02, 2.679930E+02, 2.677655E+02
2024-01-16 07:07:30,2, 0.000000E+00, 2.673022E+02, 0.000000E+00, 1.266768E+00, 2.776767E+02, 2.679132E+02, 2.676853E+02
2024-01-16 07:22:30,2, 0.000000E+00, 2.669120E+02, 0.000000E+00, 3.306395E-02, 2.776270E+02, 2.676374E+02, 2.674170E+02
2024-01-16 07:37:30,2, 0.000000E+00, 2.665384E+02, 0.000000E+00,-5.719425E-01, 2.775725E+02, 2.672706E+02, 2.670331E+02
2024-01-16 07:52:30,2, 0.000000E+00, 2.661689E+02, 0.000000E+00,-8.611655E-01, 2.775124E+02, 2.669398E+02, 2.666715E+02
2024-01-16 08:07:30,2, 0.000000E+00, 2.659199E+02, 0.000000E+00,-5.767804E-01, 2.774486E+02, 2.666153E+02, 2.663148E+02
2024-01-16 08:22:30,2, 0.000000E+00, 2.657968E+02, 0.000000E+00,-1.644176E-01, 2.773873E+02, 2.664144E+02, 2.660799E+02
2024-01-16 08:37:30,2, 0.000000E+00, 2.656426E+02, 0.000000E+00,-5.984918E-02, 2.773261E+02, 2.663291E+02, 2.659676E+02
2024-01-16 08:52:30,2, 0.000000E+00, 2.654881E+02, 0.000000E+00,-5.019540E-02, 2.772689E+02, 2.661827E+02, 2.658156E+02
2024-01-16 09:07:30,2, 0.000000E+00, 2.655521E+02, 0.000000E+00,-3.216551E-02, 2.772117E+02, 2.660690E+02, 2.656729E+02
2024-01-16 09:22:30,2, 0.000000E+00, 2.658288E+02, 0.000000E+00,-2.467440E-02, 2.771710E+02, 2.661920E+02, 2.657546E+02
2024-01-16 09:37:30,2, 0.000000E+00, 2.658408E+02, 0.000000E+00, 4.501072E-02, 2.771168E+02, 2.664886E+02, 2.660371E+02
2024-01-16 09:52:30,2, 0.000000E+00, 2.660937E+02, 0.000000E+00, 1.787860E-02, 2.770935E+02, 2.664796E+02, 2.660430E+02
2024-01-16 10:07:30,2, 0.000000E+00, 2.661129E+02, 0.000000E+00, 6.185881E-02, 2.770474E+02, 2.667644E+02, 2.663051E+02
2024-01-16 10:22:30,2, 0.000000E+00, 2.662485E+02, 0.000000E+00,-1.418712E-02, 2.770148E+02, 2.667412E+02, 2.663116E+02
2024-01-16 10:37:30,2, 0.000000E+00, 2.663383E+02, 0.000000E+00,-3.019122E-02, 2.769836E+02, 2.668983E+02, 2.664536E+02
2024-01-16 10:52:30,2, 0.000000E+00, 2.664462E+02, 0.000000E+00,-4.567525E-02, 2.769617E+02, 2.669759E+02, 2.665397E+02
2024-01-16 11:07:30,2, 0.000000E+00, 2.665400E+02, 0.000000E+00, 4.153952E-02, 2.769406E+02, 2.670887E+02, 2.666490E+02
2024-01-16 11:22:30,2, 0.000000E+00, 2.666317E+02, 0.000000E+00, 1.704756E-01, 2.769244E+02, 2.671809E+02, 2.667423E+02
2024-01-16 11:37:30,2, 0.000000E+00, 2.667271E+02, 0.000000E+00, 2.260408E-01, 2.769140E+02, 2.672761E+02, 2.668350E+02
2024-01-16 11:52:30,2, 0.000000E+00, 2.668208E+02, 0.000000E+00, 2.490516E-01, 2.769093E+02, 2.673756E+02, 2.669317E+02
2024-01-16 12:07:30,2, 0.000000E+00, 2.668855E+02, 0.000000E+00, 3.216916E-01, 2.769026E+02, 2.674641E+02, 2.670238E+02
2024-01-16 12:22:30,2, 0.000000E+00, 2.669381E+02, 0.000000E+00, 3.851157E-01, 2.768980E+02, 2.675131E+02, 2.670838E+02
2024-01-16 12:37:30,2, 0.000000E+00, 2.670019E+02, 0.000000E+00, 3.814097E-01, 2.768974E+02, 2.675580E+02, 2.671340E+02
2024-01-16 12:52:30,2, 0.000000E+00, 2.670589E+02, 0.000000E+00, 3.653523E-01, 2.769009E+02, 2.676164E+02, 2.671962E+02
2024-01-16 13:07:30,2, 1.252893E+01, 2.673256E+02, 1.182134E+00, 1.310865E+00, 2.769150E+02, 2.677679E+02, 2.673222E+02
2024-01-16 13:22:30,2, 1.851059E+01, 2.674018E+02, 1.363558E+00, 3.124460E+00, 2.769267E+02, 2.680749E+02, 2.676190E+02
2024-01-16 13:37:30,2, 2.425353E+01, 2.677020E+02, 1.477326E+00, 2.771040E+00, 2.769553E+02, 2.681409E+02, 2.677039E+02
2024-01-16 13:52:30,2, 2.973315E+01, 2.677564E+02, 1.526247E+00, 4.704266E+00, 2.769849E+02, 2.685030E+02, 2.680401E+02
2024-01-16 14:07:30,2, 3.945437E+01, 2.679830E+02, 1.614745E+00, 4.123927E+00, 2.770202E+02, 2.685813E+02, 2.681213E+02
2024-01-16 14:22:30,2, 4.497142E+01, 2.679746E+02, 1.640345E+00, 5.470606E+00, 2.770513E+02, 2.688583E+02, 2.683790E+02
2024-01-16 14:37:30,2, 5.011577E+01, 2.681174E+02, 1.693351E+00, 4.725417E+00, 2.770952E+02, 2.688427E+02, 2.683776E+02
2024-01-16 14:52:30,2, 5.486539E+01, 2.681782E+02, 1.697015E+00, 5.338877E+00, 2.771441E+02, 2.690463E+02, 2.685523E+02
2024-01-16 15:07:30,2, 5.297556E+01, 2.682234E+02, 1.730999E+00, 4.898826E+00, 2.771910E+02, 2.690539E+02, 2.685914E+02
2024-01-16 15:22:30,2, 5.646633E+01, 2.683109E+02, 1.734464E+00, 4.430419E+00, 2.772435E+02, 2.691489E+02, 2.686607E+02
2024-01-16 15:37:30,2, 5.955411E+01, 2.683634E+02, 1.755254E+00, 4.477350E+00, 2.773028E+02, 2.692690E+02, 2.687654E+02
2024-01-16 15:52:30,2, 6.222568E+01, 2.684331E+02, 1.778999E+00, 4.384133E+00, 2.773693E+02, 2.693437E+02, 2.688301E+02
2024-01-16 16:07:30,2, 7.333951E+01, 2.685187E+02, 1.798905E+00, 4.838563E+00, 2.774522E+02, 2.695327E+02, 2.689617E+02
2024-01-16 16:22:30,2, 7.539473E+01, 2.685083E+02, 1.838055E+00, 5.412615E+00, 2.775388E+02, 2.696164E+02, 2.690502E+02
2024-01-16 16:37:30,2, 7.694374E+01, 2.685540E+02, 1.853302E+00, 5.301121E+00, 2.776267E+02, 2.696135E+02, 2.690438E+02
2024-01-16 16:52:30,2, 7.797989E+01, 2.685785E+02, 1.853420E+00, 5.471747E+00, 2.777111E+02, 2.696782E+02, 2.690961E+02
2024-01-16 17:07:30,2, 6.758210E+01, 2.685371E+02, 1.859521E+00, 5.797051E+00, 2.777861E+02, 2.695811E+02, 2.690557E+02
2024-01-16 17:22:30,2, 6.758154E+01, 2.685737E+02, 1.835746E+00, 6.143296E+00, 2.778554E+02, 2.695423E+02, 2.690081E+02
2024-01-16 17:37:30,2, 6.713372E+01, 2.685699E+02, 1.826858E+00, 6.560608E+00, 2.779135E+02, 2.695636E+02, 2.690324E+02
2024-01-16 17:52:30,2, 6.624056E+01, 2.685706E+02, 1.828406E+00, 6.619609E+00, 2.779605E+02, 2.695227E+02, 2.690084E+02
2024-01-16 18:07:30,2, 9.470579E+01, 2.686365E+02, 1.831644E+00, 8.292797E+00, 2.780410E+02, 2.697370E+02, 2.691159E+02
2024-01-16 18:22:30,2, 9.212244E+01, 2.684299E+02, 1.878167E+00, 1.044940E+01, 2.781009E+02, 2.696830E+02, 2.691263E+02
2024-01-16 18:37:30,2, 8.891425E+01, 2.682865E+02, 1.864346E+00, 1.049037E+01, 2.781372E+02, 2.694082E+02, 2.688851E+02
2024-01-16 18:52:30,2, 8.509497E+01, 2.681391E+02, 1.812220E+00, 1.068143E+01, 2.781467E+02, 2.692334E+02, 2.687208E+02
2024-01-16 19:07:30,2, 1.389203E+02, 2.683005E+02, 1.788232E+00, 1.092368E+01, 2.782289E+02, 2.694805E+02, 2.687695E+02
2024-01-16 19:22:30,2, 1.303286E+02, 2.681522E+02, 1.844086E+00, 1.151522E+01, 2.782824E+02, 2.694962E+02, 2.688684E+02
2024-01-16 19:37:30,2, 1.207821E+02, 2.680605E+02, 1.840060E+00, 1.114399E+01, 2.783054E+02, 2.692297E+02, 2.686673E+02
2024-01-16 19:52:30,2, 1.103218E+02, 2.679675E+02, 1.787928E+00, 1.113530E+01, 2.782949E+02, 2.690574E+02, 2.685350E+02
2024-01-16 20:07:30,2, 1.531564E+02, 2.680952E+02, 1.758179E+00, 1.081835E+01, 2.783662E+02, 2.692388E+02, 2.685873E+02
2024-01-16 20:22:30,2, 1.343587E+02, 2.678882E+02, 1.800455E+00, 1.059789E+01, 2.784019E+02, 2.691597E+02, 2.686241E+02
2024-01-16 20:37:30,2, 1.143720E+02, 2.677235E+02, 1.775465E+00, 9.871071E+00, 2.783848E+02, 2.687678E+02, 2.683330E+02
2024-01-16 20:52:30,2, 9.328197E+01, 2.675544E+02, 1.698296E+00, 9.522261E+00, 2.783126E+02, 2.684502E+02, 2.680935E+02
2024-01-16 21:07:30,2, 6.378208E+01, 2.673067E+02, 1.629319E+00, 8.075953E+00, 2.782145E+02, 2.680684E+02, 2.678203E+02
2024-01-16 21:22:30,2, 4.315286E+01, 2.670723E+02, 1.537304E+00, 6.311266E+00, 2.780914E+02, 2.676829E+02, 2.675032E+02
2024-01-16 21:37:30,2, 2.178898E+01, 2.668214E+02, 1.358614E+00, 5.387192E+00, 2.779403E+02, 2.673037E+02, 2.671941E+02
