datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-25 17:07:30,2, 1.102716E+02, 2.781309E+02, 4.150901E+00, 3.121416E-01, 3.135104E+02, 2.780528E+02, 2.778357E+02
2024-01-25 17:22:30,2, 1.103965E+02, 2.775657E+02, 4.188877E+00, 4.050046E+00, 3.136174E+02, 2.788814E+02, 2.787171E+02
2024-01-25 17:37:30,2, 1.098267E+02, 2.780775E+02, 4.467509E+00, 1.415360E+00, 3.137403E+02, 2.781813E+02, 2.780593E+02
2024-01-25 17:52:30,2, 1.085644E+02, 2.778262E+02, 4.225653E+00, 4.124656E+00, 3.138687E+02, 2.787971E+02, 2.786450E+02
2024-01-25 18:07:30,2, 1.124284E+02, 2.784762E+02, 4.439417E+00, 7.764458E-01, 3.139995E+02, 2.784906E+02, 2.783518E+02
2024-01-25 18:22:30,2, 1.096572E+02, 2.781963E+02, 4.338812E+00, 5.727729E-01, 3.141378E+02, 2.791703E+02, 2.790447E+02
2024-01-25 18:37:30,2, 1.061823E+02, 2.788716E+02, 4.569576E+00,-5.564555E-01, 3.142814E+02, 2.787542E+02, 2.786719E+02
2024-01-25 18:52:30,2, 1.020184E+02, 2.785855E+02, 4.423818E+00,-1.735401E+00, 3.144313E+02, 2.794420E+02, 2.793773E+02
2024-01-25 19:07:30,2, 9.370556E+01, 2.788526E+02, 4.644960E+00,-3.806890E-02, 3.145840E+02, 2.789758E+02, 2.789749E+02
2024-01-25 19:22:30,2, 8.841661E+01, 2.785511E+02, 4.469053E+00, 3.265929E+00, 3.147376E+02, 2.792503E+02, 2.792552E+02
2024-01-25 19:37:30,2, 8.252323E+01, 2.785745E+02, 4.537148E+00, 2.709755E+00, 3.148878E+02, 2.788477E+02, 2.788798E+02
2024-01-25 19:52:30,2, 7.605064E+01, 2.784621E+02, 4.376854E+00, 3.650846E+00, 3.150296E+02, 2.788583E+02, 2.788984E+02
2024-01-25 20:07:30,2, 4.451248E+01, 2.780818E+02, 4.024760E+00, 3.133582E+00, 3.151556E+02, 2.783482E+02, 2.785573E+02
2024-01-25 20:22:30,2, 3.964670E+01, 2.779337E+02, 3.770960E+00, 2.115035E+00, 3.152561E+02, 2.779861E+02, 2.781676E+02
2024-01-25 20:37:30,2, 3.446553E+01, 2.776399E+02, 3.532297E+00, 3.355196E+00, 3.153422E+02, 2.778226E+02, 2.779962E+02
2024-01-25 20:52:30,2, 2.899115E+01, 2.774190E+02, 3.256559E+00, 2.080939E+00, 3.154157E+02, 2.774702E+02, 2.776689E+02
2024-01-25 21:07:30,2, 2.551559E+01, 2.771071E+02, 3.017003E+00, 3.712497E+00, 3.154827E+02, 2.772703E+02, 2.774395E+02
2024-01-25 21:22:30,2, 1.894179E+01, 2.767286E+02, 2.504776E+00, 4.821692E+00, 3.155466E+02, 2.769029E+02, 2.770921E+02
2024-01-25 21:37:30,2, 1.212705E+01, 2.763551E+02, 1.778561E+00, 4.837564E+00, 3.156015E+02, 2.765071E+02, 2.766895E+02
2024-01-25 21:52:30,2, 5.100533E+00, 2.759810E+02, 8.197056E-01, 4.968254E+00, 3.156428E+02, 2.761030E+02, 2.762894E+02
2024-01-25 22:07:30,2, 0.000000E+00, 2.757015E+02, 0.000000E+00, 2.227761E+00, 3.156639E+02, 2.757211E+02, 2.759003E+02
2024-01-25 22:22:30,2, 0.000000E+00, 2.755159E+02, 0.000000E+00, 1.770020E+00, 3.156695E+02, 2.755068E+02, 2.756405E+02
2024-01-25 22:37:30,2, 0.000000E+00, 2.753733E+02, 0.000000E+00, 1.708203E+00, 3.156691E+02, 2.753558E+02, 2.754654E+02
2024-01-25 22:52:30,2, 0.000000E+00, 2.752540E+02, 0.000000E+00, 1.729875E+00, 3.156681E+02, 2.752349E+02, 2.753295E+02
2024-01-25 23:07:30,2, 0.000000E+00, 2.751485E+02, 0.000000E+00, 1.711434E+00, 3.156689E+02, 2.751297E+02, 2.752145E+02
2024-01-25 23:22:30,2, 0.000000E+00, 2.750515E+02, 0.000000E+00, 1.648161E+00, 3.156724E+02, 2.750350E+02, 2.751124E+02
2024-01-25 23:37:30,2, 0.000000E+00, 2.749597E+02, 0.000000E+00, 1.617238E+00, 3.156788E+02, 2.749463E+02, 2.750181E+02
2024-01-25 23:52:30,2, 0.000000E+00, 2.748709E+02, 0.000000E+00, 1.608034E+00, 3.156880E+02, 2.748618E+02, 2.749286E+02
2024-01-26 00:07:30,1, 0.000000E+00, 2.747852E+02, 0.000000E+00, 1.591410E+00, 3.157019E+02, 2.747854E+02, 2.748432E+02
2024-01-26 00:22:30,1, 0.000000E+00, 2.747045E+02, 0.000000E+00, 1.570506E+00, 3.157168E+02, 2.747085E+02, 2.747608E+02
2024-01-26 00:37:30,1, 0.000000E+00, 2.746263E+02, 0.000000E+00, 1.569293E+00, 3.157345E+02, 2.746351E+02, 2.746824E+02
2024-01-26 00:52:30,1, 0.000000E+00, 2.745491E+02, 0.000000E+00, 1.582650E+00, 3.157549E+02, 2.745635E+02, 2.746063E+02
2024-01-26 01:07:30,1, 0.000000E+00, 2.744796E+02, 0.000000E+00, 1.535515E+00, 3.157782E+02, 2.744969E+02, 2.745325E+02
2024-01-26 01:22:30,1, 0.000000E+00, 2.744222E+02, 0.000000E+00, 1.448190E+00, 3.158046E+02, 2.744415E+02, 2.744674E+02
2024-01-26 01:37:30,1, 0.000000E+00, 2.743718E+02, 0.000000E+00, 1.405998E+00, 3.158347E+02, 2.743964E+02, 2.744139E+02
2024-01-26 01:52:30,1, 0.000000E+00, 2.743244E+02, 0.000000E+00, 1.394616E+00, 3.158686E+02, 2.743562E+02, 2.743668E+02
2024-01-26 02:07:30,1, 0.000000E+00, 2.742899E+02, 0.000000E+00, 1.148990E+00, 3.159066E+02, 2.743182E+02, 2.743224E+02
2024-01-26 02:22:30,1, 0.000000E+00, 2.742751E+02, 0.000000E+00, 7.685836E-01, 3.159486E+02, 2.742935E+02, 2.742910E+02
2024-01-26 02:37:30,1, 0.000000E+00, 2.742723E+02, 0.000000E+00, 5.105457E-01, 3.159949E+02, 2.742864E+02, 2.742787E+02
2024-01-26 02:52:30,1, 0.000000E+00, 2.742755E+02, 0.000000E+00, 3.208993E-01, 3.160458E+02, 2.742878E+02, 2.742773E+02
2024-01-26 03:07:30,1, 0.000000E+00, 2.742923E+02, 0.000000E+00, 3.917149E-02, 3.161059E+02, 2.742960E+02, 2.742821E+02
2024-01-26 03:22:30,1, 0.000000E+00, 2.743278E+02, 0.000000E+00,-2.937539E-01, 3.161753E+02, 2.743191E+02, 2.743009E+02
2024-01-26 03:37:30,1, 0.000000E+00, 2.743749E+02, 0.000000E+00,-5.433168E-01, 3.162519E+02, 2.743585E+02, 2.743377E+02
2024-01-26 03:52:30,1, 0.000000E+00, 2.744283E+02, 0.000000E+00,-7.403121E-01, 3.163352E+02, 2.744065E+02, 2.743852E+02
2024-01-26 04:07:30,1, 0.000000E+00, 2.744935E+02, 0.000000E+00,-9.947930E-01, 3.164406E+02, 2.744617E+02, 2.744392E+02
2024-01-26 04:22:30,1, 0.000000E+00, 2.745749E+02, 0.000000E+00,-1.290611E+00, 3.165669E+02, 2.745294E+02, 2.745052E+02
2024-01-26 04:37:30,1, 0.000000E+00, 2.746669E+02, 0.000000E+00,-1.536285E+00, 3.167046E+02, 2.746111E+02, 2.745868E+02
2024-01-26 04:52:30,1, 0.000000E+00, 2.747652E+02, 0.000000E+00,-1.744484E+00, 3.168509E+02, 2.747011E+02, 2.746783E+02
2024-01-26 05:07:30,1, 0.000000E+00, 2.748658E+02, 0.000000E+00,-1.902705E+00, 3.171455E+02, 2.747963E+02, 2.747757E+02
2024-01-26 05:22:30,1, 0.000000E+00, 2.749665E+02, 0.000000E+00,-2.019972E+00, 3.176241E+02, 2.748935E+02, 2.748754E+02
2024-01-26 05:37:30,1, 0.000000E+00, 2.750668E+02, 0.000000E+00,-2.121771E+00, 3.181282E+02, 2.749905E+02, 2.749749E+02
2024-01-26 05:52:30,1, 0.000000E+00, 2.751668E+02, 0.000000E+00,-2.210722E+00, 3.186375E+02, 2.750871E+02, 2.750741E+02
2024-01-26 06:07:30,1, 0.000000E+00, 2.752741E+02, 0.000000E+00,-2.445311E+00, 3.196185E+02, 2.751824E+02, 2.751727E+02
2024-01-26 06:22:30,1, 0.000000E+00, 2.753943E+02, 0.000000E+00,-2.796700E+00, 3.212265E+02, 2.752845E+02, 2.752784E+02
2024-01-26 06:37:30,1, 0.000000E+00, 2.755233E+02, 0.000000E+00,-3.100114E+00, 3.228789E+02, 2.753983E+02, 2.753966E+02
2024-01-26 06:52:30,1, 0.000000E+00, 2.756571E+02, 0.000000E+00,-3.365366E+00, 3.245126E+02, 2.755190E+02, 2.755231E+02
2024-01-26 07:07:30,1, 0.000000E+00, 2.757901E+02, 0.000000E+00,-3.656262E+00, 3.258192E+02, 2.756396E+02, 2.756528E+02
2024-01-26 07:22:30,1, 0.000000E+00, 2.759182E+02, 0.000000E+00,-3.965090E+00, 3.269892E+02, 2.757556E+02, 2.757805E+02
2024-01-26 07:37:30,1, 0.000000E+00, 2.760423E+02, 0.000000E+00,-4.232909E+00, 3.280723E+02, 2.758678E+02, 2.759037E+02
2024-01-26 07:52:30,1, 0.000000E+00, 2.761628E+02, 0.000000E+00,-4.468651E+00, 3.291826E+02, 2.759768E+02, 2.760230E+02
2024-01-26 08:07:30,1, 0.000000E+00, 2.762710E+02, 0.000000E+00,-4.577614E+00, 3.311315E+02, 2.760801E+02, 2.761380E+02
2024-01-26 08:22:30,1, 0.000000E+00, 2.763606E+02, 0.000000E+00,-4.588968E+00, 3.336271E+02, 2.761692E+02, 2.762402E+02
2024-01-26 08:37:30,1, 0.000000E+00, 2.764365E+02, 0.000000E+00,-4.611094E+00, 3.361456E+02, 2.762420E+02, 2.763244E+02
2024-01-26 08:52:30,1, 0.000000E+00, 2.765031E+02, 0.000000E+00,-4.629339E+00, 3.386551E+02, 2.763042E+02, 2.763959E+02
2024-01-26 09:07:30,1, 0.000000E+00, 2.765591E+02, 0.000000E+00,-4.575992E+00, 3.416586E+02, 2.763583E+02, 2.764584E+02
2024-01-26 09:22:30,1, 0.000000E+00, 2.766029E+02, 0.000000E+00,-4.453152E+00, 3.448709E+02, 2.764024E+02, 2.765104E+02
2024-01-26 09:37:30,1, 0.000000E+00, 2.766363E+02, 0.000000E+00,-4.306573E+00, 3.480627E+02, 2.764360E+02, 2.765509E+02
2024-01-26 09:52:30,1, 0.000000E+00, 2.766585E+02, 0.000000E+00,-4.098926E+00, 3.513317E+02, 2.764614E+02, 2.765815E+02
2024-01-26 10:07:30,1, 0.000000E+00, 2.766767E+02, 0.000000E+00,-3.990282E+00, 3.534536E+02, 2.764771E+02, 2.766014E+02
2024-01-26 10:22:30,1, 0.000000E+00, 2.766963E+02, 0.000000E+00,-3.941985E+00, 3.557295E+02, 2.764913E+02, 2.766181E+02
2024-01-26 10:37:30,1, 0.000000E+00, 2.767207E+02, 0.000000E+00,-3.994523E+00, 3.580576E+02, 2.765077E+02, 2.766365E+02
2024-01-26 10:52:30,1, 0.000000E+00, 2.767498E+02, 0.000000E+00,-4.055215E+00, 3.607616E+02, 2.765289E+02, 2.766598E+02
2024-01-26 11:07:30,1, 0.000000E+00, 2.767827E+02, 0.000000E+00,-4.095089E+00, 3.620085E+02, 2.765549E+02, 2.766877E+02
2024-01-26 11:22:30,1, 0.000000E+00, 2.768186E+02, 0.000000E+00,-4.119306E+00, 3.636800E+02, 2.765850E+02, 2.767196E+02
2024-01-26 11:37:30,1, 0.000000E+00, 2.768567E+02, 0.000000E+00,-4.156136E+00, 3.665109E+02, 2.766174E+02, 2.767543E+02
2024-01-26 11:52:30,1, 0.000000E+00, 2.768966E+02, 0.000000E+00,-4.202431E+00, 3.706390E+02, 2.766515E+02, 2.767910E+02
2024-01-26 12:07:30,1, 0.000000E+00, 2.769345E+02, 0.000000E+00,-4.172760E+00, 3.778920E+02, 2.766883E+02, 2.768298E+02
2024-01-26 12:22:30,1, 0.000000E+00, 3.034859E+02, 0.000000E+00, 1.927597E+02, 3.687246E+02, 2.942779E+02, 2.822761E+02
2024-01-26 12:37:30,1, 0.000000E+00, 2.839201E+02, 0.000000E+00, 8.256940E+03, 3.217188E+02, 3.104129E+02, 3.056435E+02
2024-01-26 12:52:30,1, 0.000000E+00, 2.803413E+02, 0.000000E+00, 8.432216E+02, 3.202223E+02, 2.834959E+02, 2.837702E+02
2024-01-26 13:07:30,1, 8.754745E+00, 2.817932E+02, 1.136577E+00, 3.807159E+02, 3.189850E+02, 2.832869E+02, 2.812184E+02
2024-01-26 13:22:30,1, 1.221030E+01, 2.816516E+02, 1.553083E+00, 4.116942E+02, 3.174079E+02, 2.846482E+02, 2.826582E+02
2024-01-26 13:37:30,1, 1.553182E+01, 2.817344E+02, 1.924492E+00, 3.471547E+02, 3.160569E+02, 2.841839E+02, 2.824286E+02
2024-01-26 13:52:30,1, 1.870508E+01, 2.818585E+02, 2.270460E+00, 3.120187E+02, 3.148212E+02, 2.842452E+02, 2.825141E+02
2024-01-26 14:07:30,1, 3.249678E+01, 2.820263E+02, 3.532585E+00, 2.823491E+02, 3.137283E+02, 2.843389E+02, 2.826576E+02
2024-01-26 14:22:30,1, 3.674158E+01, 2.822025E+02, 3.854523E+00, 2.558762E+02, 3.127509E+02, 2.844461E+02, 2.828179E+02
2024-01-26 14:37:30,1, 4.070671E+01, 2.823844E+02, 4.130427E+00, 2.336333E+02, 3.118768E+02, 2.845698E+02, 2.829886E+02
2024-01-26 14:52:30,1, 4.437519E+01, 2.825713E+02, 4.369039E+00, 2.144340E+02, 3.110948E+02, 2.847061E+02, 2.831666E+02
